30830	316.781
30831	323.008
30832	322.997
30833	323.443
30834	315.028
30835	313.76
30836	313.669
30837	314.602
30838	312.535
30839	311.487
30840	319.57
30841	313.13
30842	317.595
30843	319.193
30844	322.584
30845	319.367
30846	315.47
30847	323.494
30848	325.086
30849	322.732
30850	319.142
30851	311.663
30852	317.96
30853	319.34
30854	314.091
30855	313.191
30856	311.71
30857	317.018
30858	317.822
30859	320.314
30860	321.785
30861	319.066
30862	322.272
30863	316.027
30864	316.855
30865	312.983
30866	314.458
30867	311.668
30868	318.036
30869	318.421
30870	316.01
30871	319.541
30872	311.409
30873	311.395
30874	313.373
30875	310.527
30876	313.109
30877	312.4
30878	313.753
30879	324.969
30880	321.043
30881	323.648
30882	317.075
30883	324.252
30884	320.902
30885	320.967
30886	315.841
30887	318.626
30888	318.073
30889	314.302
30890	317.778
30891	322.715
30892	324.437
30893	321.451
30894	317.938
30895	324.698
30896	324.457
30897	316.708
30898	323.35
30899	315.509
30900	311.276
30901	320.316
30902	318.329
30903	324.392
30904	324.947
30905	322.537
30906	318.273
30907	311.565
30908	318.376
30909	319.478
30910	318.91
30911	316.761
30912	319.637
30913	324.028
30914	313.617
30915	312.169
30916	316.851
30917	319.808
30918	313.23
30919	311.069
30920	323.084
30921	319.57
30922	318.066
30923	321.385
30924	317.646
30925	315.138
30926	312.137
30927	320.65
30928	319.682
30929	312.014
30930	309.967
30931	313.112
30932	312.404
30933	316.015
30934	317.904
30935	318.415
30936	317.388
30937	320.549
30938	321
30939	313.348
30940	311.299
30941	318.222
30942	317.752
30943	322.189
30944	324.786
30945	313.299
30946	313.164
30947	315.988
30948	313.25
30949	320.432
30950	316.188
30951	312.688
30952	318.058
30953	322.911
30954	319.416
30955	319.743
30956	321.891
30957	323.307
30958	317.976
30959	316.468
30960	320.633
30961	319.206
30962	322.671
30963	313.596
30964	322.924
30965	321.883
30966	314.104
30967	311.788
30968	324.03
30969	323.844
30970	313.136
30971	313.604
30972	322.112
30973	314.18
30974	321.505
30975	322.808
30976	313.352
30977	315.975
30978	315.843
30979	312.468
30980	317.746
30981	317.08
30982	311.436
30983	315.729
30984	319.234
30985	319.164
30986	323.545
30987	320.59
30988	322.685
30989	312.685
30990	316.663
30991	314.768
30992	316.644
30993	321.931
30994	315.091
30995	311.791
30996	310.313
30997	316.849
30998	314.053
30999	310.873
31000	314.07
31001	320.639
31002	317.113
31003	323.586
31004	313.908
31005	312.823
31006	312.261
31007	318.138
31008	312.122
31009	317.261
31010	316.979
31011	313.551
31012	313.717
31013	317.727
31014	320.727
31015	316.092
31016	312.17
31017	314.193
31018	317.559
31019	310.939
31020	314.964
31021	320.367
31022	320.379
31023	312.831
31024	321.344
31025	314.924
31026	313.984
31027	318.282
31028	315.233
31029	311.271
31030	319.453
31031	312.866
31032	319.533
31033	316.24
31034	319.719
31035	310.723
31036	320.315
31037	319.994
31038	312.69
31039	313.045
31040	317.78
31041	312.06
31042	312.381
31043	314.698
31044	324.013
31045	320.953
31046	322.642
31047	317.935
31048	315.559
31049	318.536
31050	317.072
31051	313.556
31052	316.949
31053	318.252
31054	323.163
31055	317.212
31056	315.68
31057	313.723
31058	316.466
31059	311.973
31060	323.421
31061	312.612
31062	320.27
31063	314.674
31064	319.845
31065	313.281
31066	319.07
31067	315.198
31068	317.209
31069	319.242
31070	320.865
31071	320.518
31072	321.636
31073	319.448
31074	320.035
31075	320.472
31076	317.887
31077	315.742
31078	317.241
31079	312.824
31080	319.162
31081	315.229
31082	322.716
31083	315.806
31084	318.795
31085	319.741
31086	313.114
31087	314.281
31088	316.486
31089	313.958
31090	321.434
31091	319.827
31092	321.928
31093	316.911
31094	320.17
31095	316.108
31096	310.952
31097	318.053
31098	316.974
31099	314.778
31100	323.834
31101	315.803
31102	316.386
31103	312.308
31104	321.433
31105	324.26
31106	316.801
31107	321.257
31108	320.01
31109	319.036
31110	323.236
31111	319.009
31112	323.441
31113	323.764
31114	312.583
31115	315.808
31116	312.361
31117	313.97
31118	317.92
31119	315.736
31120	323.825
31121	322.846
31122	324.153
31123	319.292
31124	322.523
31125	323.31
31126	315.043
31127	321.376
31128	321.711
31129	318.763
31130	323.017
31131	311.296
31132	321.128
31133	319.576
31134	319.499
31135	319.124
31136	314.763
31137	321.524
31138	312.158
31139	322.248
31140	320.912
31141	320.623
31142	316.071
31143	310.287
31144	312.832
31145	311.846
31146	316.114
31147	313.269
31148	315.489
31149	316.816
31150	320.509
31151	317.081
31152	317.307
31153	315.011
31154	321.885
31155	317.001
31156	324.201
31157	315.697
31158	319.311
31159	318.787
31160	322.901
31161	310.508
31162	321.333
31163	317.654
31164	324.45
31165	312.947
31166	310.816
31167	320.649
31168	310.653
31169	311.169
31170	313.699
31171	314.803
31172	321.616
31173	317.857
31174	310.734
31175	313.572
31176	322.032
31177	315.541
31178	317.288
31179	322.269
31180	322.247
31181	313.416
31182	319.556
31183	316.428
31184	325.192
31185	319.009
31186	313.676
31187	316.85
31188	318.426
31189	314.69
31190	313.603
31191	318.275
31192	323.455
31193	322.207
31194	322.373
31195	321.656
31196	320.765
31197	318.681
31198	321.869
31199	313.566
31200	319.217
31201	324.43
31202	321.449
31203	319.679
31204	316.831
31205	323.819
31206	319.608
31207	319.362
31208	318.896
31209	322.01
31210	312.353
31211	310.057
31212	317.226
31213	314.941
31214	316.676
31215	311.731
31216	316.44
31217	321.574
31218	317.524
31219	316.761
31220	317.212
31221	317.625
31222	310.244
31223	317.294
31224	320.975
31225	325.394
31226	324.744
31227	320.398
31228	317.637
31229	321.779
31230	317.728
31231	311.298
31232	310.107
31233	310.916
31234	314.051
31235	316.558
31236	324.042
31237	323.736
31238	313.753
31239	318.84
31240	322.864
31241	320.988
31242	315.968
31243	314.972
31244	316.297
31245	322.448
31246	311.398
31247	323.674
31248	321.201
31249	318.923
31250	317.978
31251	322.723
31252	311.912
31253	317.233
31254	313.059
31255	314.306
31256	318.176
31257	324.339
31258	317.333
31259	322.228
31260	315.699
31261	323.027
31262	318.191
31263	316.005
31264	323.076
31265	316.544
31266	311.38
31267	323.144
31268	310.809
31269	316.013
31270	317.28
31271	316.116
31272	320.345
31273	322.074
31274	320.813
31275	312.229
31276	313.911
31277	318.727
31278	322.229
31279	312.758
31280	309.898
31281	313.16
31282	320.787
31283	314.165
31284	319.074
31285	312.605
31286	314.807
31287	309.416
31288	310.111
31289	313.66
31290	316.902
31291	322.732
31292	316.893
31293	317.208
31294	316.491
31295	311.46
31296	312.365
31297	319.262
31298	318.784
31299	321.948
31300	319.382
31301	314.943
31302	319.145
31303	323.682
31304	313.197
31305	316.345
31306	318.109
31307	316.22
31308	321.263
31309	314.444
31310	318.696
31311	322.564
31312	319.68
31313	321.237
31314	316.928
31315	317.192
31316	320.018
31317	323.176
31318	313.218
31319	323
31320	311.448
31321	310.288
31322	316.309
31323	318.497
31324	315.146
31325	316.694
31326	314.72
31327	321.303
31328	319.92
31329	312.935
31330	312.785
31331	312.309
31332	315.556
31333	311.784
31334	322.934
31335	325.01
31336	312.714
31337	318.511
31338	315.958
31339	321.702
31340	312.4
31341	318.712
31342	317.59
31343	315.391
31344	323.484
31345	315.845
31346	313.127
31347	323.739
31348	317.495
31349	312.991
31350	309.61
31351	314.604
31352	314.179
31353	321.047
31354	313.307
31355	315.188
31356	323.89
31357	320.286
31358	315.264
31359	320.501
31360	319.076
31361	316.662
31362	318.025
31363	315.869
31364	316.713
31365	317.779
31366	322.043
31367	318.238
31368	321.928
31369	319.13
31370	310.811
31371	315.777
31372	324.079
31373	316.53
31374	312.853
31375	318.746
31376	313.752
31377	317.305
31378	314.248
31379	321.898
31380	320.714
31381	312.465
31382	313.848
31383	318.924
31384	310.29
31385	311.284
31386	313.494
31387	311.074
31388	317.881
31389	318.42
31390	318.827
31391	317.597
31392	313.287
31393	320.983
31394	324.773
31395	314.701
31396	310.896
31397	313.624
31398	312.22
31399	315.008
31400	311.933
31401	314.476
31402	324.47
31403	321.185
31404	322.785
31405	314.176
31406	317.907
31407	316.802
31408	320.612
31409	314.609
31410	322.274
31411	317.206
31412	323.231
31413	311.548
31414	317.167
31415	313.898
31416	323.865
31417	313.502
31418	322.603
31419	316.513
31420	313.233
31421	314.11
31422	316.681
31423	316.372
31424	324.027
31425	323.493
31426	314.936
31427	318.134
31428	323.009
31429	314.924
31430	311.555
31431	312.355
31432	312.821
31433	323.253
31434	312.647
31435	321.341
31436	312.494
31437	311.021
31438	321.257
31439	322.504
31440	314.265
31441	316.016
31442	309.636
31443	322.683
31444	319.667
31445	317.763
31446	323.833
31447	322.076
31448	323.374
31449	311.871
31450	312.808
31451	316.361
31452	322.304
31453	324.181
31454	324.793
31455	315.868
31456	317.976
31457	322.252
31458	323.335
31459	315.962
31460	310.775
31461	316.091
31462	317.588
31463	309.633
31464	324.091
31465	319.587
31466	324.178
31467	316.351
31468	316.099
31469	316.796
31470	312.064
31471	318.681
31472	321.932
31473	323.856
31474	314.776
31475	312.656
31476	313.321
31477	313.899
31478	320.765
31479	313.365
31480	316.324
31481	323.425
31482	321.038
31483	311.523
31484	319.467
31485	319.182
31486	317.292
31487	312.322
31488	321.439
31489	322.599
31490	316.115
31491	314.017
31492	320.344
31493	316.766
31494	320.814
31495	315.177
31496	316.466
31497	315.26
31498	317.996
31499	316.302
31500	310.707
31501	321.55
31502	316.92
31503	320.512
31504	312.252
31505	314.469
31506	320.166
31507	312.453
31508	310.333
31509	310.96
31510	313.464
31511	323.547
31512	318.948
31513	323.685
31514	321.08
31515	315.147
31516	317.232
31517	313.204
31518	312.754
31519	312.697
31520	318.073
31521	324.1
31522	325.172
31523	321.363
31524	320.868
31525	323.083
31526	313.664
31527	319.46
31528	312.816
31529	323.583
31530	323.909
31531	320.28
31532	316.167
31533	317.8
31534	323.604
31535	324.393
31536	311.011
31537	319.218
31538	310.788
31539	311.214
31540	314.06
31541	321.395
31542	323.788
31543	313.166
31544	323.745
31545	312.198
31546	315.269
31547	315.226
31548	320.565
31549	316.655
31550	316.213
31551	311.302
31552	314.763
31553	316.366
31554	313.555
31555	312.4
31556	319.439
31557	324.309
31558	315.616
31559	319.665
31560	314.728
31561	314.205
31562	317.947
31563	316.621
31564	317.856
31565	324.012
31566	314.378
31567	316.135
31568	322.948
31569	322.804
31570	317.284
31571	320.589
31572	324.694
31573	319.206
31574	323.235
31575	319.943
31576	311.634
31577	323.101
31578	320.008
31579	323.46
31580	314.114
31581	311.012
31582	323.582
31583	311.359
31584	314.82
31585	324.49
31586	325.459
31587	323.518
31588	315.008
31589	314.192
31590	321.049
31591	315.607
31592	324.183
31593	317.817
31594	321.737
31595	319.874
31596	315.744
31597	316.519
31598	311.331
31599	311.195
31600	316.452
31601	312.381
31602	321.477
31603	316.223
31604	317.076
31605	315.987
31606	320.217
31607	311.584
31608	311.051
31609	313.472
31610	311.615
31611	321.678
31612	319.676
31613	321.315
31614	321.958
31615	310.111
31616	310.104
31617	319.408
31618	312.178
31619	323.86
31620	321.863
31621	323.08
31622	313.348
31623	312.491
31624	319.76
31625	313
31626	314.913
31627	312.227
31628	314.642
31629	319.44
31630	320.187
31631	315.757
31632	322.781
31633	318.636
31634	313.452
31635	319.228
31636	323.494
31637	318.064
31638	319.114
31639	315.015
31640	312.81
31641	323.426
31642	317.767
31643	317.686
31644	323.355
31645	324.275
31646	323.147
31647	315.61
31648	316.689
31649	321.58
31650	317.199
31651	319.122
31652	324.027
31653	317.189
31654	322.011
31655	321.583
31656	313.673
31657	316.478
31658	321.507
31659	317.749
31660	311.844
31661	313.407
31662	322.91
31663	320.953
31664	317.634
31665	323.335
31666	323.046
31667	315.878
31668	319.254
31669	315.814
31670	318.015
31671	314.088
31672	324.094
31673	318.868
31674	317.706
31675	314.553
31676	319.849
31677	317.962
31678	310.928
31679	321.342
31680	321.435
31681	317.932
31682	313.892
31683	317.266
31684	319.932
31685	313.749
31686	309.901
31687	309.791
31688	311.751
31689	320.061
31690	320.663
31691	314.681
31692	317.753
31693	322.812
31694	312.415
31695	312.25
31696	316.668
31697	319.864
31698	319.18
31699	317.574
31700	310.054
31701	316.123
31702	313.245
31703	310.952
31704	311.761
31705	324.114
31706	322.405
31707	313.99
31708	311.412
31709	324.131
31710	323.798
31711	311.949
31712	322.162
31713	313.45
31714	323.249
31715	320.178
31716	318.093
31717	324.654
31718	318.249
31719	312.133
31720	323.277
31721	316.634
31722	313.979
31723	310.18
31724	323.007
31725	318.924
31726	311.961
31727	313.423
31728	318.552
31729	316.58
31730	312.595
31731	314.025
31732	313.748
31733	317.381
31734	314.987
31735	315.876
31736	322.268
31737	324.145
31738	319.235
31739	317.087
31740	322.325
31741	316.468
31742	322.07
31743	324.221
31744	311.613
31745	319.613
31746	315.769
31747	310.261
31748	314.158
31749	316.471
31750	312.871
31751	323.131
31752	320.268
31753	311.033
31754	319.855
31755	321.68
31756	317.283
31757	318.911
31758	321.659
31759	320.413
31760	323.827
31761	314.005
31762	316.351
31763	324.835
31764	321.681
31765	315.557
31766	313.765
31767	323.48
31768	324.776
31769	314.212
31770	315.511
31771	315.745
31772	313.314
31773	312.793
31774	317.404
31775	310.55
31776	313.867
31777	320.303
31778	317.925
31779	314.547
31780	311.649
31781	315.146
31782	322.027
31783	313.736
31784	313.142
31785	318.732
31786	317.743
31787	318.292
31788	322.9
31789	320.806
31790	320.034
31791	321.115
31792	309.677
31793	316.659
31794	314.888
31795	323.196
31796	318.073
31797	319.625
31798	318.112
31799	313.067
31800	315.297
31801	317.004
31802	319.869
31803	318.758
31804	321.736
31805	310.556
31806	310.656
31807	313.265
31808	315.572
31809	318.413
31810	318.463
31811	311.127
31812	321.757
31813	314.861
31814	319.028
31815	313.452
31816	315.642
31817	322.746
31818	321.96
31819	320.79
31820	320.797
31821	311.882
31822	317.778
31823	322.095
31824	313.463
31825	318.302
31826	322.406
31827	322.438
31828	315.089
31829	324.766
31830	322.127
31831	323.649
31832	322.394
31833	314.811
31834	313.538
31835	314.016
31836	320.76
31837	321.702
31838	320.821
31839	313.871
31840	323.068
31841	321.163
31842	313.527
31843	313.692
31844	322.029
31845	315.434
31846	317.252
31847	322.028
31848	311.902
31849	323.259
31850	312.389
31851	315.497
31852	317.403
31853	311.787
31854	318.163
31855	313.18
31856	324.825
31857	313.187
31858	316.861
31859	320.004
31860	318.937
31861	309.549
31862	314.603
31863	315.078
31864	324.862
31865	321.894
31866	317.873
31867	310.242
31868	314.531
31869	314.947
31870	315.653
31871	315.941
31872	316.838
31873	319.701
31874	323.383
31875	314.361
31876	315.886
31877	319.562
31878	313.6
31879	312.862
31880	316.197
31881	314.919
31882	313.38
31883	310.151
31884	317.677
31885	318.354
31886	322.409
31887	314.383
31888	317.201
31889	314.169
31890	313.197
31891	310.853
31892	324.559
31893	318.067
31894	321.609
31895	315.548
31896	321.613
31897	312.725
31898	310.521
31899	318.487
31900	319.382
31901	316.617
31902	312.648
31903	322.544
31904	319.848
31905	324.75
31906	322.536
31907	321.049
31908	320.296
31909	324.365
31910	324.32
31911	321.077
31912	311.693
31913	321.914
31914	314.2
31915	319.972
31916	319.346
31917	315.707
31918	321.379
31919	313.079
31920	314.682
31921	317.075
31922	312.523
31923	323.971
31924	316.726
31925	314.936
31926	315.333
31927	312.109
31928	310.129
31929	317.356
31930	317.427
31931	310.697
31932	312.776
31933	320.692
31934	318.97
31935	318.061
31936	312.895
31937	313.169
31938	312.261
31939	312.437
31940	311.433
31941	310.631
31942	318.311
31943	323.8
31944	313.922
31945	321.509
31946	318.876
31947	323.276
31948	313.586
31949	322.45
31950	322.834
31951	323.027
31952	314.338
31953	315.217
31954	313.218
31955	312.41
31956	310.496
31957	322.681
31958	316.177
31959	311.913
31960	314.585
31961	316.674
31962	321.057
31963	319.944
31964	312.949
31965	323.304
31966	324.818
31967	310.305
31968	321.597
31969	322.963
31970	324.209
31971	315.31
31972	311.172
31973	316.921
31974	324.491
31975	311.316
31976	318.026
31977	312.72
31978	324.2
31979	313.967
31980	315.282
31981	312.785
31982	322.489
31983	321.593
31984	319.338
31985	320.208
31986	318.682
31987	315.158
31988	314.052
31989	312.95
31990	316.224
31991	318.085
31992	322.685
31993	313.796
31994	317.747
31995	323.559
31996	319.219
31997	315.844
31998	313.947
31999	313.07
32000	321.765
32001	314.671
32002	309.763
32003	310.885
32004	316.513
32005	319.302
32006	319.493
32007	321.749
32008	321.904
32009	315.13
32010	316.224
32011	313.037
32012	315.793
32013	320.267
32014	322.072
32015	318.7
32016	322.094
32017	322.481
32018	316.742
32019	310.737
32020	313.708
32021	321.915
32022	322.477
32023	316.825
32024	319.965
32025	322.872
32026	311.441
32027	313.414
32028	321.064
32029	312.674
32030	319.713
32031	311.737
32032	318.045
32033	315.058
32034	324.027
32035	323.462
32036	311.167
32037	312.12
32038	315.747
32039	316.474
32040	313.248
32041	312.975
32042	318.236
32043	321.675
32044	315.083
32045	323.887
32046	319.623
32047	316.986
32048	309.875
32049	311.695
32050	310.911
32051	312.619
32052	321.957
32053	324.775
32054	321.515
32055	315.685
32056	321.456
32057	315.386
32058	323.366
32059	319.322
32060	311.803
32061	313.977
32062	319.607
32063	322.57
32064	317.287
32065	318.578
32066	312.037
32067	319.436
